8.719999999739229679e-01,-2.224335483929351176e+04,-2.817096483929351234e+04,-1.800951483929351161e+04,-1.600713483929351423e+04
8.760000001639127731e-01,-2.225600589279950145e+04,-2.818834589279950160e+04,-1.801687589279950407e+04,-1.601907589279950298e+04
8.800000001210719347e-01,-2.226355570424073449e+04,-2.819016570424073507e+04,-1.801712570424073419e+04,-1.602251570424073543e+04
8.840000000782310963e-01,-2.222154809075587400e+04,-2.816007809075587647e+04,-1.797554809075587400e+04,-1.599166809075587298e+04
8.880000000353902578e-01,-2.227190791687240926e+04,-2.820109791687241159e+04,-1.802138791687240882e+04,-1.604031791687241093e+04
8.919999999925494194e-01,-2.224562077707653225e+04,-2.816831077707653094e+04,-1.799270077707653036e+04,-1.601168077707653174e+04
8.960000001825392246e-01,-2.229557350427530764e+04,-2.822623350427530750e+04,-1.804190350427530575e+04,-1.607189350427530735e+04
9.000000001396983862e-01,-2.226490999526014639e+04,-2.819042999526014682e+04,-1.801361999526014552e+04,-1.603970999526014566e+04
9.040000000968575478e-01,-2.221298650220265336e+04,-2.815389650220265321e+04,-1.796951650220265219e+04,-1.599698650220265336e+04
9.080000000540167093e-01,-2.224848922229920936e+04,-2.818196922229920892e+04,-1.800945922229921052e+04,-1.602614922229920921e+04
9.120000000111758709e-01,-2.222320208383635691e+04,-2.815300208383635618e+04,-1.798721208383635530e+04,-1.600166208383635603e+04
9.159999999683350325e-01,-2.227757190901178183e+04,-2.821262190901178110e+04,-1.804469190901178081e+04,-1.605613190901178314e+04
9.200000001583248377e-01,-2.223208429390130914e+04,-2.815840429390130885e+04,-1.799876429390130943e+04,-1.599938429390131023e+04
9.240000001154839993e-01,-2.221945410642718707e+04,-2.816032410642718605e+04,-1.799238410642718736e+04,-1.599372410642718569e+04
9.280000000726431608e-01,-2.222434516120996341e+04,-2.816215516120996108e+04,-1.800047516120996079e+04,-1.600223516120996283e+04
9.320000000298023224e-01,-2.224454113302494443e+04,-2.817763113302494457e+04,-1.801905113302494647e+04,-1.602010113302494392e+04
9.359999999869614840e-01,-2.224717029413147975e+04,-2.818789029413147728e+04,-1.801824029413147946e+04,-1.602802029413147648e+04
9.400000001769512892e-01,-2.225079112616588100e+04,-2.818546112616587925e+04,-1.801719112616587881e+04,-1.602892112616588020e+04
9.440000001341104507e-01,-2.219164742109565123e+04,-2.813551742109565021e+04,-1.795618742109565210e+04,-1.596925742109565363e+04
9.480000000912696123e-01,-2.226452595987172026e+04,-2.819910595987172201e+04,-1.802434595987171997e+04,-1.603298595987172121e+04
9.520000000484287739e-01,-2.220817404016364162e+04,-2.813382404016363944e+04,-1.796675404016363973e+04,-1.597075404016363973e+04
9.560000000055879354e-01,-2.228849258044807357e+04,-2.821576258044807400e+04,-1.804297258044807313e+04,-1.604774258044807357e+04
9.599999999627470970e-01,-2.221746887054989202e+04,-2.813373887054988882e+04,-1.796574887054989085e+04,-1.596417887054989114e+04
9.640000001527369022e-01,-2.222461970791445856e+04,-2.816124970791445958e+04,-1.797647970791445914e+04,-1.599774970791445958e+04
9.680000001098960638e-01,-2.223368886601391932e+04,-2.816716886601391889e+04,-1.798625886601391903e+04,-1.601763886601392005e+04
9.720000000670552254e-01,-2.225837484030046835e+04,-2.818612484030046835e+04,-1.801204484030047024e+04,-1.604351484030046959e+04
9.760000000242143869e-01,-2.227184589318616054e+04,-2.820617589318616228e+04,-1.802522589318616156e+04,-1.605602589318616083e+04
9.799999999813735485e-01,-2.227108570516971304e+04,-2.820461570516971187e+04,-1.802866570516971115e+04,-1.605503570516971195e+04
9.840000001713633537e-01,-2.221105809029118245e+04,-2.815959809029117969e+04,-1.797716809029118303e+04,-1.600692809029118143e+04
9.880000001285225153e-01,-2.226303791828994508e+04,-2.820853791828994508e+04,-1.803258791828994435e+04,-1.606267791828994450e+04
9.920000000856816769e-01,-2.224376077582801008e+04,-2.818291077582801154e+04,-1.801631077582800935e+04,-1.603281077582800935e+04
9.960000000428408384e-01,-2.228928350103632692e+04,-2.823091350103632794e+04,-1.805873350103632765e+04,-1.607008350103632438e+04
1.000000000000000000e+00,-2.224002000000000044e+04,-2.817850000000000000e+04,-1.801038000000000102e+04,-1.602073000000000138e+04
1.004000000189989805e+00,-2.220277650436197655e+04,-2.815189650436197553e+04,-1.797533650436197422e+04,-1.598544650436197480e+04
1.008000000147148967e+00,-2.225034922105068472e+04,-2.819536922105068516e+04,-1.802223922105068414e+04,-1.603129922105068545e+04
1.012000000104308128e+00,-2.221981208525389229e+04,-2.815892208525389287e+04,-1.798898208525389418e+04,-1.599918208525389127e+04
1.016000000061467290e+00,-2.227027190854709261e+04,-2.821057190854709188e+04,-1.803610190854709072e+04,-1.604173190854709173e+04
1.020000000018626451e+00,-2.221844429483028580e+04,-2.814648429483028667e+04,-1.798222429483028463e+04,-1.597411429483028769e+04
1.023999999975785613e+00,-2.220824410681384325e+04,-2.814096410681384077e+04,-1.796816410681384150e+04,-1.595824410681384143e+04
1.028000000165775418e+00,-2.222872516221691694e+04,-2.815781516221691709e+04,-1.798525516221691942e+04,-1.598607516221691731e+04
1.032000000122934580e+00,-2.225474113238418431e+04,-2.817940113238418417e+04,-1.800918113238418664e+04,-1.601972113238418569e+04
1.036000000080093741e+00,-2.225203029549543498e+04,-2.818069029549543484e+04,-1.800284029549543629e+04,-1.601863029549543717e+04
1.040000000037252903e+00,-2.225828112945010798e+04,-2.818236112945010973e+04,-1.800847112945011031e+04,-1.602983112945010907e+04
1.043999999994412065e+00,-2.218292741955192469e+04,-2.811606741955192774e+04,-1.793659741955192658e+04,-1.595599741955192439e+04
1.048000000184401870e+00,-2.225804595989529480e+04,-2.818670595989529465e+04,-1.801552595989529436e+04,-1.602373595989529531e+04
1.052000000141561031e+00,-2.221370404018721456e+04,-2.814460404018721601e+04,-1.797872404018721500e+04,-1.598849404018721361e+04
1.056000000098720193e+00,-2.230332258147723041e+04,-2.824724258147722867e+04,-1.806767258147722896e+04,-1.610176258147722729e+04
1.060000000055879354e+00,-2.222156886836040576e+04,-2.816400886836040445e+04,-1.798749886836040605e+04,-1.602721886836040721e+04
1.064000000013038516e+00,-2.223935970586852272e+04,-2.819414970586852360e+04,-1.800804970586852141e+04,-1.604933970586852229e+04
1.067999999970197678e+00,-2.224122886697505601e+04,-2.818585886697505703e+04,-1.800867886697505674e+04,-1.603413886697505768e+04
1.072000000160187483e+00,-2.225517484130742378e+04,-2.819170484130742625e+04,-1.802076484130742392e+04,-1.603612484130742632e+04
1.076000000117346644e+00,-2.226950589292838777e+04,-2.820889589292839082e+04,-1.802994589292839009e+04,-1.604582589292838929e+04
1.080000000074505806e+00,-2.226269570455039502e+04,-2.819192570455039458e+04,-1.802075570455039633e+04,-1.602347570455039568e+04
1.084000000031664968e+00,-2.220814809098821934e+04,-2.814810809098821846e+04,-1.796872809098821745e+04,-1.597068809098822021e+04
1.087999999988824129e+00,-2.225793791616364251e+04,-2.819303791616364106e+04,-1.801584791616364237e+04,-1.602357791616364193e+04
1.092000000178813934e+00,-2.223813077457948748e+04,-2.816421077457948923e+04,-1.799356077457948777e+04,-1.600191077457948813e+04
1.096000000135973096e+00,-2.226458350319564488e+04,-2.819471350319564590e+04,-1.801858350319564488e+04,-1.602955350319564423e+04
1.100000000093132257e+00,-2.223186999684010152e+04,-2.815456999684010225e+04,-1.798453999684010341e+04,-1.599430999684010021e+04
1.104000000050291419e+00,-2.219319650112299132e+04,-2.812414650112299205e+04,-1.794867650112299089e+04,-1.595711650112299139e+04
1.108000000007450581e+00,-2.223876922292347081e+04,-2.816975922292347241e+04,-1.800072922292347357e+04,-1.600897922292347175e+04
1.111999999964609742e+00,-2.220918208312758725e+04,-2.814142208312758521e+04,-1.797696208312758608e+04,-1.599470208312758587e+04
1.116000000154599547e+00,-2.226226190808239699e+04,-2.820175190808239859e+04,-1.802852190808239902e+04,-1.605313190808239779e+04
1.120000000111758709e+00,-2.221558429421096662e+04,-2.815163429421096589e+04,-1.798470429421096560e+04,-1.600501429421096691e+04
1.124000000068917871e+00,-2.221487410655607164e+04,-2.816995410655607338e+04,-1.799105410655607193e+04,-1.602114410655607207e+04
1.128000000026077032e+00,-2.222834516070648533e+04,-2.817846516070648431e+04,-1.800333516070648329e+04,-1.602989516070648460e+04
1.131999999983236194e+00,-2.225250113334532580e+04,-2.819766113334532565e+04,-1.802620113334532653e+04,-1.604995113334532471e+04
1.136000000173225999e+00,-2.226972029685939560e+04,-2.821741029685939429e+04,-1.803756029685939575e+04,-1.606068029685939473e+04
1.140000000130385160e+00,-2.227816112726062056e+04,-2.821746112726061983e+04,-1.804285112726062289e+04,-1.605754112726062340e+04
1.144000000087544322e+00,-2.220471742058107702e+04,-2.815292742058107615e+04,-1.797015742058107935e+04,-1.598437742058107688e+04
1.148000000044703484e+00,-2.226476595985993481e+04,-2.820358595985993452e+04,-1.802782595985993248e+04,-1.603836595985993335e+04
1.152000000001862645e+00,-2.220445404015185341e+04,-2.813807404015185239e+04,-1.796522404015185384e+04,-1.598020404015185341e+04
1.155999999959021807e+00,-2.228424257993349966e+04,-2.822583257993349980e+04,-1.804187257993350067e+04,-1.606733257993349798e+04
1.160000000149011612e+00,-2.221999886617092125e+04,-2.814932886617091935e+04,-1.797266886617091950e+04,-1.598911886617091841e+04
1.164000000106170774e+00,-2.222614970723248189e+04,-2.816496970723248160e+04,-1.798133970723248058e+04,-1.599531970723248014e+04
1.168000000063329935e+00,-2.222472886633429516e+04,-2.816053886633429647e+04,-1.798511886633429822e+04,-1.599765886633429909e+04
1.172000000020489097e+00,-2.223519483979698998e+04,-2.816342483979698954e+04,-1.799897483979699246e+04,-1.600293483979699340e+04
1.175999999977648258e+00,-2.223822589331504423e+04,-2.816726589331504510e+04,-1.799904589331504394e+04,-1.599795589331504561e+04
1.180000000167638063e+00,-2.222097570393107526e+04,-2.813809570393107424e+04,-1.798298570393107366e+04,-1.596505570393107519e+04
1.184000000124797225e+00,-2.216446809052352910e+04,-2.809727809052352677e+04,-1.793334809052352648e+04,-1.591946809052352728e+04
1.188000000081956387e+00,-2.221802791758117746e+04,-2.815555791758117630e+04,-1.799205791758117630e+04,-1.599668791758117550e+04
1.192000000039115548e+00,-2.221062077645227328e+04,-2.815182077645227400e+04,-1.798999077645227226e+04,-1.600434077645227262e+04
1.195999999996274710e+00,-2.226472349995666082e+04,-2.821374349995666125e+04,-1.804371349995666242e+04,-1.606054349995666234e+04
1.200000000186264515e+00,-2.222513999368019358e+04,-2.816777999368019300e+04,-1.800203999368019504e+04,-1.601590999368019584e+04
1.204000000143423676e+00,-2.218761650328231553e+04,-2.814440650328231277e+04,-1.796727650328231539e+04,-1.598649650328231473e+04
1.208000000100582838e+00,-2.223814922167494660e+04,-2.819193922167494748e+04,-1.801736922167494777e+04,-1.603167922167494908e+04
1.212000000057742000e+00,-2.220479208454512263e+04,-2.815005208454512467e+04,-1.798011208454512598e+04,-1.598774208454512518e+04
1.216000000014901161e+00,-2.225645190877943969e+04,-2.820618190877943925e+04,-1.802461190877943955e+04,-1.603801190877943736e+04
1.219999999972060323e+00,-2.221748429513994415e+04,-2.816159429513994110e+04,-1.798188429513994197e+04,-1.599624429513994255e+04
1.224000000162050128e+00,-2.220500410629830003e+04,-2.816065410629830149e+04,-1.797245410629830076e+04,-1.598952410629830047e+04
1.228000000119209290e+00,-2.220965516171343916e+04,-2.815796516171344047e+04,-1.797786516171343828e+04,-1.598735516171344170e+04
1.232000000076368451e+00,-2.223000113270456495e+04,-2.816643113270456524e+04,-1.799706113270456262e+04,-1.599659113270456510e+04
1.236000000033527613e+00,-2.222328029481345584e+04,-2.816772029481345817e+04,-1.798839029481345642e+04,-1.600065029481345482e+04
1.239999999990686774e+00,-2.223115113054485118e+04,-2.817263113054485075e+04,-1.799855113054484900e+04,-1.601729113054485060e+04
1.244000000180676579e+00,-2.217238742161023038e+04,-2.812459742161022950e+04,-1.794297742161023052e+04,-1.596682742161022907e+04
1.248000000137835741e+00,-2.224636595988350746e+04,-2.819357595988350658e+04,-1.801753595988350935e+04,-1.603584595988350884e+04
1.252000000094994903e+00,-2.217727404017542722e+04,-2.811208404017542853e+04,-1.794815404017542824e+04,-1.595397404017542794e+04
1.256000000052154064e+00,-2.223684258096264966e+04,-2.817495258096265025e+04,-1.800830258096265243e+04,-1.600849258096265112e+04
1.260000000009313226e+00,-2.215991886945514852e+04,-2.809100886945514867e+04,-1.793232886945514838e+04,-1.592221886945514780e+04
1.263999999966472387e+00,-2.218012970518654402e+04,-2.813272970518654256e+04,-1.795883970518654314e+04,-1.596922970518654074e+04
1.268000000156462193e+00,-2.218829886569353766e+04,-2.814031886569353810e+04,-1.796923886569353999e+04,-1.598659886569353876e+04
1.272000000113621354e+00,-2.220901484080394584e+04,-2.815374484080394541e+04,-1.798962484080394643e+04,-1.599916484080394730e+04
1.276000000070780516e+00,-2.221986589305727466e+04,-2.817684589305727422e+04,-1.799909589305727422e+04,-1.602503589305727655e+04
1.280000000027939677e+00,-2.221267570486004843e+04,-2.816718570486005046e+04,-1.799285570486004872e+04,-1.601851570486005221e+04
1.283999999985098839e+00,-2.216341809122056657e+04,-2.812678809122056555e+04,-1.794598809122056628e+04,-1.596610809122056526e+04
1.288000000175088644e+00,-2.221916791899871532e+04,-2.817205791899871474e+04,-1.799715791899871328e+04,-1.601155791899871474e+04
1.292000000132247806e+00,-2.219698077520374864e+04,-2.813889077520374849e+04,-1.797487077520374805e+04,-1.597921077520375002e+04
1.296000000089406967e+00,-2.224297350211598314e+04,-2.819176350211598401e+04,-1.801925350211598561e+04,-1.602492350211598568e+04
1.300000000046566129e+00,-2.221426999842005171e+04,-2.815732999842005302e+04,-1.798472999842005083e+04,-1.599678999842005032e+04
1.304000000003725290e+00,-2.218813650004332885e+04,-2.814250650004333147e+04,-1.795420650004333220e+04,-1.598143650004333176e+04
1.307999999960884452e+00,-2.223509922354773153e+04,-2.818477922354773182e+04,-1.799657922354773109e+04,-1.603620922354773211e+04
1.312000000150874257e+00,-2.220293208596266049e+04,-2.814270208596266093e+04,-1.796447208596265773e+04,-1.599623208596265977e+04
1.316000000108033419e+00,-2.226074190831474698e+04,-2.820437190831474436e+04,-1.802094190831474407e+04,-1.604702190831474763e+04
1.320000000065192580e+00,-2.220561429452062657e+04,-2.813914429452062905e+04,-1.796434429452062614e+04,-1.597702429452062643e+04
1.324000000022351742e+00,-2.219518410668495926e+04,-2.813724410668496057e+04,-1.795614410668495839e+04,-1.596544410668495948e+04
1.327999999979510903e+00,-2.219883516020300522e+04,-2.813383516020300522e+04,-1.796060516020300565e+04,-1.596466516020300514e+04
1.332000000169500709e+00,-2.220978113206380658e+04,-2.813815113206380556e+04,-1.797523113206380731e+04,-1.597113113206380694e+04
1.336000000126659870e+00,-2.221832029617741500e+04,-2.815671029617741442e+04,-1.798782029617741500e+04,-1.599254029617741617e+04
1.340000000083819032e+00,-2.222805112835536420e+04,-2.816620112835536565e+04,-1.800661112835536551e+04,-1.600442112835536682e+04
1.344000000040978193e+00,-2.216017742006649860e+04,-2.811034742006650049e+04,-1.794307742006650005e+04,-1.594183742006650027e+04
1.347999999998137355e+00,-2.223825595984814572e+04,-2.818527595984814616e+04,-1.802358595984814747e+04,-1.602034595984814769e+04
1.352000000188127160e+00,-2.218351404019900292e+04,-2.812200404019900088e+04,-1.796751404019900292e+04,-1.595883404019900081e+04
1.356000000145286322e+00,-2.226622258199180214e+04,-2.821276258199180302e+04,-1.805169258199180331e+04,-1.604650258199180462e+04
1.360000000102445483e+00,-2.220578886726566634e+04,-2.815604886726566474e+04,-1.799426886726566590e+04,-1.600094886726566438e+04
1.364000000059604645e+00,-2.222204970655050056e+04,-2.818684970655049983e+04,-1.801204970655050056e+04,-1.602830970655050078e+04
1.368000000016763806e+00,-2.221570886665468061e+04,-2.817116886665467973e+04,-1.799832886665467959e+04,-1.601019886665467857e+04
1.371999999973922968e+00,-2.223414483929351263e+04,-2.818140483929351103e+04,-1.801223483929351278e+04,-1.602553483929351023e+04
1.376000000163912773e+00,-2.225472589279950262e+04,-2.821251589279950349e+04,-1.803423589279950465e+04,-1.605674589279950487e+04
1.380000000121071935e+00,-2.224552570424073565e+04,-2.819168570424073550e+04,-1.802342570424073347e+04,-1.603071570424073434e+04
1.384000000078231096e+00,-2.219231809075587444e+04,-2.814805809075587604e+04,-1.797101809075587516e+04,-1.598236809075587553e+04
1.388000000035390258e+00,-2.225135791687240635e+04,-2.819937791687240679e+04,-1.802734791687240795e+04,-1.603654791687240686e+04
1.391999999992549419e+00,-2.222335077707653545e+04,-2.815987077707653589e+04,-1.799390077707653472e+04,-1.599704077707653596e+04
